activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,rsus,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/rsus/gr/,1850-01-16,1879-12-16,360,0.0347,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,rsut,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/rsut/gr/,1850-01-16,1879-12-16,360,0.0342,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,rsutcs,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/rsutcs/gr/,1850-01-16,1879-12-16,360,0.0321,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,ta,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/ta/gr/,1850-01-16,1879-12-16,360,0.491,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,tas,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/tas/gr/,1850-01-16,1879-12-16,360,0.0285,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,tasmax,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/tasmax/gr/,1850-01-16,1879-12-16,360,0.0285,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,tasmin,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/tasmin/gr/,1850-01-16,1879-12-16,360,0.0288,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,tauu,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/tauu/gr/,1850-01-16,1879-12-16,360,0.0394,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,tauv,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/tauv/gr/,1850-01-16,1879-12-16,360,0.0403,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,ts,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/ts/gr/,1850-01-16,1879-12-16,360,0.0288,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,ua,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/ua/gr/,1850-01-16,1879-12-16,360,0.675,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,uas,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/uas/gr/,1850-01-16,1879-12-16,360,0.039,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,vas,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/vas/gr/,1850-01-16,1879-12-16,360,0.04,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,zg,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/zg/gr/,1850-01-16,1879-12-16,360,0.483,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,CFmon,ta,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/CFmon/ta/gr/,1850-01-16,1879-12-16,360,2.45,2019-10-30,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,fx,areacella,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/fx/areacella/gr/,NA,NA,NA,1.43e-05,2019-11-04,created,
